2.91494	-0.07498
2.91497	-0.07574
2.91499	-0.07593
2.91501	-0.07657
2.91503	-0.07745
2.91506	-0.07864
2.91508	-0.07922
2.91510	-0.08002
2.91512	-0.08160
2.91515	-0.08279
2.91517	-0.08432
2.91519	-0.08600
2.91522	-0.08765
2.91524	-0.08911
2.91526	-0.09055
2.91528	-0.09125
2.91531	-0.09290
2.91533	-0.09366
2.91535	-0.09439
2.91537	-0.09500
2.91540	-0.09515
2.91542	-0.09503
2.91544	-0.09500
2.91546	-0.09549
2.91549	-0.09500
2.91551	-0.09482
2.91553	-0.09393
2.91556	-0.09329
2.91558	-0.09268
2.91560	-0.09235
2.91562	-0.09161
2.91565	-0.09082
2.91567	-0.09009
2.91569	-0.08881
2.91571	-0.08768
2.91574	-0.08664
2.91576	-0.08557
2.91578	-0.08380
2.91580	-0.08224
2.91583	-0.08139
2.91585	-0.07941
2.91587	-0.07855
2.91590	-0.07736
2.91592	-0.07611
2.91594	-0.07590
2.91596	-0.07516
2.91599	-0.07489
2.91601	-0.07480
2.91603	-0.07590
2.91605	-0.07675
2.91608	-0.07764
2.91610	-0.07898
2.91612	-0.08026
2.91615	-0.08261
2.91617	-0.08453
2.91619	-0.08621
2.91621	-0.08792
2.91624	-0.08939
2.91626	-0.09158
2.91628	-0.09320
2.91630	-0.09473
2.91633	-0.09665
2.91635	-0.09851
2.91637	-0.10031
2.91639	-0.10196
2.91642	-0.10339
2.91644	-0.10519
2.91646	-0.10703
2.91649	-0.10852
2.91651	-0.10971
2.91653	-0.11075
2.91655	-0.11172
2.91658	-0.11270
2.91660	-0.11343
2.91662	-0.11340
2.91664	-0.11285
2.91667	-0.11282
2.91669	-0.11176
2.91671	-0.11090
2.91673	-0.10971
2.91676	-0.10770
2.91678	-0.10513
2.91680	-0.10291
2.91683	-0.10092
2.91685	-0.09781
2.91687	-0.09482
2.91689	-0.09103
2.91692	-0.08728
2.91694	-0.08353
2.91696	-0.07928
2.91698	-0.07489
2.91701	-0.07034
2.91703	-0.06531
2.91705	-0.05991
2.91707	-0.05341
2.91710	-0.04724
2.91712	-0.04114
2.91714	-0.03461
2.91717	-0.02759
2.91719	-0.02048
2.91721	-0.01297
2.91723	-0.00571
2.91726	0.00134
2.91728	0.00806
2.91730	0.01474
2.91732	0.02182
2.91735	0.02759
2.91737	0.03320
2.91739	0.03934
2.91741	0.04468
2.91744	0.04968
2.91746	0.05380
2.91748	0.05807
2.91751	0.06244
2.91753	0.06537
2.91755	0.06851
2.91757	0.07126
2.91760	0.07321
2.91762	0.07428
2.91764	0.07507
2.91766	0.07587
2.91769	0.07562
2.91771	0.07498
2.91773	0.07443
2.91776	0.07254
2.91778	0.07019
2.91780	0.06821
2.91782	0.06525
2.91785	0.06201
2.91787	0.05899
2.91789	0.05554
2.91791	0.05191
2.91794	0.04825
2.91796	0.04498
2.91798	0.04156
2.91800	0.03854
2.91803	0.03482
2.91805	0.03143
2.91807	0.02878
2.91810	0.02509
2.91812	0.02176
2.91814	0.01904
2.91816	0.01651
2.91819	0.01404
2.91821	0.01144
2.91823	0.00854
2.91825	0.00641
2.91828	0.00385
2.91830	0.00180
2.91832	0.00040
2.91834	-0.00031
2.91837	-0.00021
2.91839	-0.00064
2.91841	-0.00085
2.91844	0.00092
2.91846	0.00241
2.91848	0.00436
2.91850	0.00665
2.91853	0.00916
2.91855	0.01196
2.91857	0.01480
2.91859	0.01831
2.91862	0.02155
2.91864	0.02466
2.91866	0.02841
2.91868	0.03198
2.91871	0.03558
2.91873	0.03995
2.91875	0.04330
2.91878	0.04736
2.91880	0.05127
2.91882	0.05481
2.91884	0.05865
2.91887	0.06219
2.91889	0.06494
2.91891	0.06812
2.91893	0.07092
2.91896	0.07330
2.91898	0.07538
2.91900	0.07730
2.91902	0.07846
2.91905	0.07883
2.91907	0.07950
2.91909	0.07956
2.91912	0.07870
2.91914	0.07776
2.91916	0.07639
2.91918	0.07556
2.91921	0.07373
2.91923	0.07217
2.91925	0.07034
2.91927	0.06876
2.91930	0.06686
2.91932	0.06494
2.91934	0.06290
2.91937	0.06024
2.91939	0.05853
2.91941	0.05649
2.91943	0.05368
2.91946	0.05090
2.91948	0.04865
2.91950	0.04562
2.91952	0.04416
2.91955	0.04135
2.91957	0.03912
2.91959	0.03781
2.91961	0.03488
2.91964	0.03360
2.91966	0.03140
2.91968	0.03027
2.91971	0.02850
2.91973	0.02734
2.91975	0.02652
2.91977	0.02524
2.91980	0.02502
2.91982	0.02426
2.91984	0.02432
2.91986	0.02368
2.91989	0.02371
2.91991	0.02316
2.91993	0.02258
2.91995	0.02237
2.91998	0.02219
2.92000	0.02240
2.92002	0.02219
2.92005	0.02182
2.92007	0.02200
2.92009	0.02170
2.92011	0.02151
2.92014	0.02103
2.92016	0.02060
2.92018	0.02063
2.92020	0.02029
2.92023	0.01999
2.92025	0.01941
2.92027	0.01852
2.92029	0.01813
2.92032	0.01804
2.92034	0.01700
2.92036	0.01651
2.92039	0.01474
2.92041	0.01312
2.92043	0.01169
2.92045	0.00937
2.92048	0.00790
2.92050	0.00552
2.92052	0.00308
2.92054	0.00027
2.92057	-0.00183
2.92059	-0.00439
2.92061	-0.00739
2.92063	-0.00995
2.92066	-0.01355
2.92068	-0.01608
2.92070	-0.01871
2.92073	-0.02136
2.92075	-0.02377
2.92077	-0.02631
2.92079	-0.02823
2.92082	-0.03030
2.92084	-0.03174
2.92086	-0.03351
2.92088	-0.03458
2.92091	-0.03464
2.92093	-0.03592
2.92095	-0.03595
2.92098	-0.03583
2.92100	-0.03543
2.92102	-0.03455
2.92104	-0.03351
2.92107	-0.03235
2.92109	-0.03152
2.92111	-0.03018
2.92113	-0.02872
2.92116	-0.02670
2.92118	-0.02545
2.92120	-0.02301
2.92122	-0.02081
2.92125	-0.01959
2.92127	-0.01721
2.92129	-0.01511
2.92132	-0.01361
2.92134	-0.01181
2.92136	-0.00964
2.92138	-0.00751
2.92141	-0.00571
2.92143	-0.00296
2.92145	-0.00089
2.92147	0.00137
2.92150	0.00391
2.92152	0.00632
2.92154	0.00903
2.92156	0.01114
2.92159	0.01370
2.92161	0.01538
2.92163	0.01721
2.92166	0.01917
2.92168	0.01974
2.92170	0.02072
2.92172	0.02158
2.92175	0.02191
2.92177	0.02219
2.92179	0.02240
2.92181	0.02240
2.92184	0.02124
2.92186	0.02039
2.92188	0.01956
2.92190	0.01791
2.92193	0.01706
2.92195	0.01529
2.92197	0.01459
2.92200	0.01312
2.92202	0.01099
2.92204	0.01010
2.92206	0.00833
2.92209	0.00711
2.92211	0.00577
2.92213	0.00388
2.92215	0.00192
2.92218	0.00107
2.92220	-0.00061
2.92222	-0.00201
2.92224	-0.00317
2.92227	-0.00443
2.92229	-0.00485
2.92231	-0.00522
2.92234	-0.00525
2.92236	-0.00537
2.92238	-0.00540
2.92240	-0.00464
2.92243	-0.00394
2.92245	-0.00342
2.92247	-0.00204
2.92249	-0.00046
2.92252	0.00125
2.92254	0.00305
2.92256	0.00446
2.92259	0.00665
2.92261	0.00900
2.92263	0.01114
2.92265	0.01389
2.92268	0.01529
2.92270	0.01764
2.92272	0.01965
2.92274	0.02197
2.92277	0.02448
2.92279	0.02542
2.92281	0.02676
2.92283	0.02765
2.92286	0.02878
2.92288	0.02930
2.92290	0.03024
2.92293	0.03052
2.92295	0.03046
2.92297	0.03036
2.92299	0.02985
2.92302	0.02936
2.92304	0.02890
2.92306	0.02756
2.92308	0.02649
2.92311	0.02576
2.92313	0.02417
2.92315	0.02286
2.92317	0.02124
2.92320	0.02032
2.92322	0.01852
2.92324	0.01694
2.92327	0.01559
2.92329	0.01382
2.92331	0.01236
2.92333	0.01019
2.92336	0.00876
2.92338	0.00729
2.92340	0.00558
2.92342	0.00403
2.92345	0.00235
2.92347	0.00040
2.92349	-0.00104
2.92351	-0.00305
2.92354	-0.00482
2.92356	-0.00629
2.92358	-0.00821
2.92361	-0.00891
2.92363	-0.01038
2.92365	-0.01160
2.92367	-0.01239
2.92370	-0.01324
2.92372	-0.01422
2.92374	-0.01498
2.92376	-0.01471
2.92379	-0.01572
2.92381	-0.01544
2.92383	-0.01535
2.92385	-0.01459
2.92388	-0.01413
2.92390	-0.01358
2.92392	-0.01266
2.92395	-0.01187
2.92397	-0.01022
2.92399	-0.00891
2.92401	-0.00717
2.92404	-0.00577
2.92406	-0.00433
2.92408	-0.00320
2.92410	-0.00143
2.92413	-0.00015
2.92415	0.00113
2.92417	0.00266
2.92420	0.00354
2.92422	0.00452
2.92424	0.00534
2.92426	0.00601
2.92429	0.00644
2.92431	0.00681
2.92433	0.00717
2.92435	0.00641
2.92438	0.00632
2.92440	0.00595
2.92442	0.00610
2.92444	0.00604
2.92447	0.00565
2.92449	0.00488
2.92451	0.00452
2.92454	0.00510
2.92456	0.00476
2.92458	0.00491
2.92460	0.00513
2.92463	0.00458
2.92465	0.00381
2.92467	0.00418
2.92469	0.00378
2.92472	0.00409
2.92474	0.00375
2.92476	0.00348
2.92478	0.00394
2.92481	0.00433
2.92483	0.00424
2.92485	0.00464
2.92488	0.00522
2.92490	0.00525
2.92492	0.00552
2.92494	0.00626
2.92497	0.00626
2.92499	0.00717
2.92501	0.00787
2.92503	0.00821
2.92506	0.00903
2.92508	0.00922
2.92510	0.00934
2.92512	0.00995
2.92515	0.00995
2.92517	0.00998
2.92519	0.01038
2.92522	0.01065
2.92524	0.01114
2.92526	0.01215
2.92528	0.01303
2.92531	0.01358
2.92533	0.01471
2.92535	0.01541
2.92537	0.01605
2.92540	0.01678
2.92542	0.01770
2.92544	0.01837
2.92546	0.01859
2.92549	0.01843
2.92551	0.01865
2.92553	0.01862
2.92556	0.01886
2.92558	0.01929
2.92560	0.01828
2.92562	0.01837
2.92565	0.01794
2.92567	0.01791
2.92569	0.01685
2.92571	0.01578
2.92574	0.01477
2.92576	0.01340
2.92578	0.01193
2.92580	0.00992
2.92583	0.00842
2.92585	0.00586
2.92587	0.00305
2.92590	0.00015
2.92592	-0.00351
2.92594	-0.00662
2.92596	-0.01059
2.92599	-0.01379
2.92601	-0.01724
2.92603	-0.02100
2.92605	-0.02429
2.92608	-0.02814
2.92610	-0.03168
2.92612	-0.03488
2.92615	-0.03741
2.92617	-0.04028
2.92619	-0.04221
2.92621	-0.04446
2.92624	-0.04581
2.92626	-0.04675
2.92628	-0.04776
2.92630	-0.04883
2.92633	-0.04895
2.92635	-0.04834
2.92637	-0.04837
2.92639	-0.04803
2.92642	-0.04736
2.92644	-0.04648
2.92646	-0.04510
2.92649	-0.04391
2.92651	-0.04272
2.92653	-0.04059
2.92655	-0.03979
2.92658	-0.03751
2.92660	-0.03540
2.92662	-0.03290
2.92664	-0.03064
2.92667	-0.02802
2.92669	-0.02554
2.92671	-0.02328
2.92673	-0.02078
2.92676	-0.01865
2.92678	-0.01563
2.92680	-0.01343
2.92683	-0.01047
2.92685	-0.00830
2.92687	-0.00644
2.92689	-0.00458
2.92692	-0.00296
2.92694	-0.00098
2.92696	0.00049
2.92698	0.00146
2.92701	0.00262
2.92703	0.00385
2.92705	0.00494
2.92707	0.00558
2.92710	0.00604
2.92712	0.00601
2.92714	0.00565
2.92717	0.00500
2.92719	0.00488
2.92721	0.00357
2.92723	0.00262
2.92726	0.00119
2.92728	-0.00058
2.92730	-0.00226
2.92732	-0.00436
2.92735	-0.00659
2.92737	-0.00916
2.92739	-0.01172
2.92741	-0.01373
2.92744	-0.01611
2.92746	-0.01849
2.92748	-0.02057
2.92751	-0.02252
2.92753	-0.02451
2.92755	-0.02658
2.92757	-0.02823
2.92760	-0.02936
2.92762	-0.03113
2.92764	-0.03284
2.92766	-0.03354
2.92769	-0.03488
2.92771	-0.03534
2.92773	-0.03577
2.92776	-0.03644
2.92778	-0.03625
2.92780	-0.03690
2.92782	-0.03635
2.92785	-0.03604
2.92787	-0.03537
2.92789	-0.03412
2.92791	-0.03348
2.92794	-0.03241
2.92796	-0.03171
2.92798	-0.02988
2.92800	-0.02850
2.92803	-0.02719
2.92805	-0.02597
2.92807	-0.02509
2.92810	-0.02435
2.92812	-0.02377
2.92814	-0.02347
2.92816	-0.02371
2.92819	-0.02402
2.92821	-0.02444
2.92823	-0.02481
2.92825	-0.02570
2.92828	-0.02707
2.92830	-0.02789
2.92832	-0.02921
2.92834	-0.02985
2.92837	-0.03036
2.92839	-0.03152
2.92841	-0.03226
2.92844	-0.03308
2.92846	-0.03366
2.92848	-0.03491
2.92850	-0.03552
2.92853	-0.03632
2.92855	-0.03699
2.92857	-0.03796
2.92859	-0.03900
2.92862	-0.03973
2.92864	-0.04053
2.92866	-0.04102
2.92868	-0.04144
2.92871	-0.04150
2.92873	-0.04150
2.92875	-0.04062
2.92878	-0.03973
2.92880	-0.03860
2.92882	-0.03754
2.92884	-0.03610
2.92887	-0.03409
2.92889	-0.03220
2.92891	-0.02942
2.92893	-0.02655
2.92896	-0.02386
2.92898	-0.02109
2.92900	-0.01831
2.92902	-0.01480
2.92905	-0.01205
2.92907	-0.00803
2.92909	-0.00412
2.92912	-0.00043
2.92914	0.00378
2.92916	0.00790
2.92918	0.01263
2.92921	0.01718
2.92923	0.02243
2.92925	0.02768
2.92927	0.03284
2.92930	0.03796
2.92932	0.04297
2.92934	0.04803
2.92937	0.05383
2.92939	0.05930
2.92941	0.06393
2.92943	0.06882
2.92946	0.07346
2.92948	0.07730
2.92950	0.08032
2.92952	0.08340
2.92955	0.08652
2.92957	0.08914
2.92959	0.09137
2.92961	0.09277
2.92964	0.09360
2.92966	0.09451
2.92968	0.09518
2.92971	0.09534
2.92973	0.09439
2.92975	0.09351
2.92977	0.09235
2.92980	0.09015
2.92982	0.08850
2.92984	0.08585
2.92986	0.08298
2.92989	0.07941
2.92991	0.07489
2.92993	0.07117
2.92995	0.06674
2.92998	0.06262
2.93000	0.05783
2.93002	0.05374
2.93005	0.04919
2.93007	0.04419
2.93009	0.03934
2.93011	0.03427
2.93014	0.03076
2.93016	0.02628
2.93018	0.02255
2.93020	0.01852
2.93023	0.01480
2.93025	0.01147
2.93027	0.00748
2.93029	0.00385
2.93032	-0.00003
2.93034	-0.00351
2.93036	-0.00616
2.93039	-0.00882
2.93041	-0.01105
2.93043	-0.01321
2.93045	-0.01471
2.93048	-0.01566
2.93050	-0.01630
2.93052	-0.01608
2.93054	-0.01538
2.93057	-0.01434
2.93059	-0.01279
2.93061	-0.01056
2.93063	-0.00812
2.93066	-0.00583
2.93068	-0.00278
2.93070	0.00079
2.93073	0.00427
2.93075	0.00818
2.93077	0.01141
2.93079	0.01553
2.93082	0.01932
2.93084	0.02365
2.93086	0.02881
2.93088	0.03262
2.93091	0.03763
2.93093	0.04175
2.93095	0.04575
2.93098	0.05063
2.93100	0.05539
2.93102	0.05954
2.93104	0.06339
2.93107	0.06717
2.93109	0.07095
2.93111	0.07407
2.93113	0.07669
2.93116	0.07861
2.93118	0.08005
2.93120	0.08142
2.93122	0.08194
2.93125	0.08176
2.93127	0.08157
2.93129	0.08105
2.93132	0.07956
2.93134	0.07782
2.93136	0.07620
2.93138	0.07391
2.93141	0.07233
2.93143	0.06970
2.93145	0.06738
2.93147	0.06512
2.93150	0.06253
2.93152	0.05960
2.93154	0.05634
2.93156	0.05313
2.93159	0.04913
2.93161	0.04596
2.93163	0.04175
2.93166	0.03787
2.93168	0.03378
2.93170	0.02905
2.93172	0.02490
2.93175	0.02066
2.93177	0.01593
2.93179	0.01132
2.93181	0.00626
2.93184	0.00226
2.93186	-0.00247
2.93188	-0.00665
2.93190	-0.01028
2.93193	-0.01447
2.93195	-0.01868
2.93197	-0.02246
2.93200	-0.02585
2.93202	-0.02899
2.93204	-0.03204
2.93206	-0.03558
2.93209	-0.03894
2.93211	-0.04190
2.93213	-0.04474
2.93215	-0.04742
2.93218	-0.04980
2.93220	-0.05301
2.93222	-0.05576
2.93224	-0.05801
2.93227	-0.06033
2.93229	-0.06296
2.93231	-0.06528
2.93234	-0.06772
2.93236	-0.06937
2.93238	-0.07175
2.93240	-0.07349
2.93243	-0.07523
2.93245	-0.07779
2.93247	-0.07968
2.93249	-0.08173
2.93252	-0.08347
2.93254	-0.08588
2.93256	-0.08868
2.93259	-0.09128
2.93261	-0.09360
2.93263	-0.09592
2.93265	-0.09866
2.93268	-0.10083
2.93270	-0.10321
2.93272	-0.10559
2.93274	-0.10773
2.93277	-0.10980
2.93279	-0.11179
2.93281	-0.11392
2.93283	-0.11481
2.93286	-0.11664
2.93288	-0.11761
2.93290	-0.11890
2.93293	-0.11948
2.93295	-0.11954
2.93297	-0.12033
2.93299	-0.11929
2.93302	-0.11874
2.93304	-0.11734
2.93306	-0.11572
2.93308	-0.11423
2.93311	-0.11185
2.93313	-0.10971
2.93315	-0.10623
2.93317	-0.10294
2.93320	-0.09921
2.93322	-0.09534
2.93324	-0.09113
2.93327	-0.08646
2.93329	-0.08206
2.93331	-0.07767
2.93333	-0.07257
2.93336	-0.06766
2.93338	-0.06339
2.93340	-0.05811
2.93342	-0.05347
2.93345	-0.04868
2.93347	-0.04391
2.93349	-0.03976
2.93351	-0.03519
2.93354	-0.03067
2.93356	-0.02570
2.93358	-0.02094
2.93361	-0.01602
2.93363	-0.01169
2.93365	-0.00705
2.93367	-0.00296
2.93370	0.00095
2.93372	0.00446
2.93374	0.00845
2.93376	0.01132
2.93379	0.01373
2.93381	0.01663
2.93383	0.01871
2.93385	0.02036
2.93388	0.02167
2.93390	0.02274
2.93392	0.02277
2.93395	0.02313
2.93397	0.02206
2.93399	0.02191
2.93401	0.02054
2.93404	0.01892
2.93406	0.01788
2.93408	0.01620
2.93410	0.01474
2.93413	0.01288
2.93415	0.01077
2.93417	0.00845
2.93420	0.00610
2.93422	0.00357
2.93424	0.00092
2.93426	-0.00162
2.93429	-0.00427
2.93431	-0.00677
2.93433	-0.00967
2.93435	-0.01215
2.93438	-0.01389
2.93440	-0.01639
2.93442	-0.01755
2.93444	-0.01910
2.93447	-0.02011
2.93449	-0.02097
2.93451	-0.02130
2.93454	-0.02158
2.93456	-0.02142
2.93458	-0.02090
2.93460	-0.02023
2.93463	-0.01959
2.93465	-0.01865
2.93467	-0.01758
2.93469	-0.01620
2.93472	-0.01453
2.93474	-0.01294
2.93476	-0.01105
2.93478	-0.00949
2.93481	-0.00766
2.93483	-0.00638
2.93485	-0.00443
2.93488	-0.00287
2.93490	-0.00125
2.93492	0.00018
2.93494	0.00125
2.93497	0.00235
2.93499	0.00336
2.93501	0.00381
2.93503	0.00473
2.93506	0.00464
2.93508	0.00452
2.93510	0.00507
2.93512	0.00500
2.93515	0.00449
2.93517	0.00433
2.93519	0.00424
2.93522	0.00342
2.93524	0.00308
2.93526	0.00235
2.93528	0.00168
2.93531	0.00140
2.93533	0.00046
2.93535	-0.00006
2.93537	-0.00006
2.93540	-0.00061
2.93542	-0.00089
2.93544	-0.00064
2.93546	-0.00052
2.93549	-0.00040
2.93551	-0.00070
2.93553	0.00006
2.93556	0.00061
2.93558	0.00067
2.93560	0.00204
2.93562	0.00293
2.93565	0.00394
2.93567	0.00464
2.93569	0.00650
2.93571	0.00726
2.93574	0.00876
2.93576	0.01086
2.93578	0.01270
2.93580	0.01422
2.93583	0.01575
2.93585	0.01843
2.93587	0.02063
2.93590	0.02298
2.93592	0.02505
2.93594	0.02765
2.93596	0.03067
2.93599	0.03342
2.93601	0.03592
2.93603	0.03903
2.93605	0.04218
2.93608	0.04541
2.93610	0.04858
2.93612	0.05182
2.93615	0.05527
2.93617	0.05798
2.93619	0.06079
2.93621	0.06372
2.93624	0.06567
2.93626	0.06888
2.93628	0.07065
2.93630	0.07217
2.93633	0.07373
2.93635	0.07458
2.93637	0.07529
2.93639	0.07562
2.93642	0.07599
2.93644	0.07544
2.93646	0.07489
2.93649	0.07437
2.93651	0.07352
2.93653	0.07224
2.93655	0.07117
2.93658	0.06958
2.93660	0.06824
2.93662	0.06705
2.93664	0.06549
2.93667	0.06406
2.93669	0.06229
2.93671	0.06082
2.93673	0.05887
2.93676	0.05661
2.93678	0.05573
2.93680	0.05420
2.93683	0.05267
2.93685	0.05115
2.93687	0.04987
2.93689	0.04922
2.93692	0.04813
2.93694	0.04730
2.93696	0.04660
2.93698	0.04596
2.93701	0.04529
2.93703	0.04547
2.93705	0.04520
2.93707	0.04587
2.93710	0.04578
2.93712	0.04584
2.93714	0.04642
2.93717	0.04639
2.93719	0.04730
2.93721	0.04694
2.93723	0.04779
2.93726	0.04916
2.93728	0.04913
2.93730	0.04993
2.93732	0.05042
2.93735	0.05176
2.93737	0.05316
2.93739	0.05417
2.93741	0.05576
2.93744	0.05716
2.93746	0.05927
2.93748	0.06161
2.93751	0.06323
2.93753	0.06473
2.93755	0.06647
2.93757	0.06870
2.93760	0.07080
2.93762	0.07281
2.93764	0.07504
2.93766	0.07697
2.93769	0.07867
2.93771	0.08038
2.93773	0.08228
2.93776	0.08423
2.93778	0.08597
2.93780	0.08719
2.93782	0.08881
2.93785	0.08932
2.93787	0.09027
2.93789	0.09116
2.93791	0.09128
2.93794	0.09113
2.93796	0.09055
2.93798	0.08966
2.93800	0.08789
2.93803	0.08606
2.93805	0.08408
2.93807	0.08151
2.93810	0.07834
2.93812	0.07565
2.93814	0.07269
2.93816	0.06909
2.93819	0.06549
2.93821	0.06171
2.93823	0.05844
2.93825	0.05466
2.93828	0.05109
2.93830	0.04791
2.93832	0.04453
2.93834	0.04056
2.93837	0.03748
2.93839	0.03351
2.93841	0.03073
2.93844	0.02753
2.93846	0.02386
2.93848	0.02081
2.93850	0.01794
2.93853	0.01514
2.93855	0.01245
2.93857	0.01031
2.93859	0.00778
2.93862	0.00546
2.93864	0.00333
2.93866	0.00140
2.93868	-0.00067
2.93871	-0.00223
2.93873	-0.00375
2.93875	-0.00473
2.93878	-0.00607
2.93880	-0.00674
2.93882	-0.00732
2.93884	-0.00861
2.93887	-0.00919
2.93889	-0.00955
2.93891	-0.01059
2.93893	-0.01138
2.93896	-0.01193
2.93898	-0.01224
2.93900	-0.01294
2.93902	-0.01367
2.93905	-0.01440
2.93907	-0.01453
2.93909	-0.01489
2.93912	-0.01535
2.93914	-0.01544
2.93916	-0.01541
2.93918	-0.01596
2.93921	-0.01682
2.93923	-0.01782
2.93925	-0.01862
2.93927	-0.01923
2.93930	-0.02075
2.93932	-0.02170
2.93934	-0.02274
2.93937	-0.02481
2.93939	-0.02658
2.93941	-0.02875
2.93943	-0.03049
2.93946	-0.03339
2.93948	-0.03586
2.93950	-0.03860
2.93952	-0.04108
2.93955	-0.04343
2.93957	-0.04590
2.93959	-0.04803
2.93961	-0.05029
2.93964	-0.05237
2.93966	-0.05515
2.93968	-0.05673
2.93971	-0.05841
2.93973	-0.06009
2.93975	-0.06186
2.93977	-0.06351
2.93980	-0.06464
2.93982	-0.06561
2.93984	-0.06628
2.93986	-0.06747
2.93989	-0.06790
2.93991	-0.06845
2.93993	-0.06888
2.93995	-0.06918
2.93998	-0.06909
2.94000	-0.06860
2.94002	-0.06778
2.94005	-0.06708
2.94007	-0.06628
2.94009	-0.06451
2.94011	-0.06345
2.94014	-0.06195
2.94016	-0.06039
2.94018	-0.05893
2.94020	-0.05838
2.94023	-0.05701
2.94025	-0.05667
2.94027	-0.05640
2.94029	-0.05637
2.94032	-0.05643
2.94034	-0.05704
2.94036	-0.05804
2.94039	-0.05811
2.94041	-0.05942
2.94043	-0.06015
2.94045	-0.06076
2.94048	-0.06165
2.94050	-0.06271
2.94052	-0.06396
2.94054	-0.06479
2.94057	-0.06604
2.94059	-0.06671
2.94061	-0.06769
2.94063	-0.06918
2.94066	-0.07028
2.94068	-0.07175
2.94070	-0.07291
2.94073	-0.07404
2.94075	-0.07571
2.94077	-0.07684
2.94079	-0.07770
2.94082	-0.07907
2.94084	-0.07968
2.94086	-0.08057
2.94088	-0.08167
2.94091	-0.08197
2.94093	-0.08240
2.94095	-0.08258
2.94098	-0.08224
2.94100	-0.08157
2.94102	-0.08121
2.94104	-0.08060
2.94107	-0.07983
2.94109	-0.07843
2.94111	-0.07764
2.94113	-0.07602
2.94116	-0.07483
2.94118	-0.07297
2.94120	-0.07010
2.94122	-0.06863
2.94125	-0.06610
2.94127	-0.06363
2.94129	-0.06082
2.94132	-0.05777
2.94134	-0.05447
2.94136	-0.05115
2.94138	-0.04770
2.94141	-0.04382
2.94143	-0.04013
2.94145	-0.03653
2.94147	-0.03256
2.94150	-0.02890
2.94152	-0.02548
2.94154	-0.02200
2.94156	-0.01852
2.94159	-0.01566
2.94161	-0.01321
2.94163	-0.01126
2.94166	-0.00970
2.94168	-0.00754
2.94170	-0.00653
2.94172	-0.00528
2.94175	-0.00446
2.94177	-0.00351
2.94179	-0.00311
2.94181	-0.00345
2.94184	-0.00351
2.94186	-0.00418
2.94188	-0.00543
2.94190	-0.00589
2.94193	-0.00769
2.94195	-0.01019
2.94197	-0.01236
2.94200	-0.01538
2.94202	-0.01834
2.94204	-0.02136
2.94206	-0.02496
2.94209	-0.02866
2.94211	-0.03192
2.94213	-0.03598
2.94215	-0.03955
2.94218	-0.04269
2.94220	-0.04602
2.94222	-0.04941
2.94224	-0.05188
2.94227	-0.05478
2.94229	-0.05692
2.94231	-0.05853
2.94234	-0.06079
2.94236	-0.06183
2.94238	-0.06320
2.94240	-0.06387
2.94243	-0.06427
2.94245	-0.06458
2.94247	-0.06509
2.94249	-0.06512
2.94252	-0.06482
2.94254	-0.06415
2.94256	-0.06302
2.94259	-0.06165
2.94261	-0.05923
2.94263	-0.05710
2.94265	-0.05386
2.94268	-0.05026
2.94270	-0.04608
2.94272	-0.04211
2.94274	-0.03760
2.94277	-0.03290
2.94279	-0.02747
2.94281	-0.02231
2.94283	-0.01712
2.94286	-0.01102
2.94288	-0.00568
2.94290	0.00076
2.94293	0.00659
2.94295	0.01196
2.94297	0.01743
2.94299	0.02228
2.94302	0.02777
2.94304	0.03284
2.94306	0.03766
2.94308	0.04199
2.94311	0.04617
2.94313	0.05011
2.94315	0.05371
2.94317	0.05728
2.94320	0.06027
2.94322	0.06293
2.94324	0.06479
2.94327	0.06604
2.94329	0.06702
2.94331	0.06757
2.94333	0.06741
2.94336	0.06662
2.94338	0.06580
2.94340	0.06439
2.94342	0.06268
2.94345	0.06046
2.94347	0.05890
2.94349	0.05643
2.94351	0.05411
2.94354	0.05167
2.94356	0.04916
2.94358	0.04657
2.94361	0.04370
2.94363	0.04120
2.94365	0.03867
2.94367	0.03638
2.94370	0.03220
2.94372	0.02960
2.94374	0.02679
2.94376	0.02399
2.94379	0.02115
2.94381	0.01859
2.94383	0.01651
2.94385	0.01334
2.94388	0.01144
2.94390	0.00931
2.94392	0.00708
2.94395	0.00528
2.94397	0.00342
2.94399	0.00256
2.94401	0.00195
2.94404	0.00150
2.94406	0.00140
2.94408	0.00116
2.94410	0.00128
2.94413	0.00119
2.94415	0.00180
2.94417	0.00290
2.94420	0.00369
2.94422	0.00516
2.94424	0.00613
2.94426	0.00696
2.94429	0.00797
2.94431	0.00916
2.94433	0.01096
2.94435	0.01184
2.94438	0.01367
2.94440	0.01486
2.94442	0.01636
2.94444	0.01797
2.94447	0.01971
2.94449	0.02112
2.94451	0.02225
2.94454	0.02368
2.94456	0.02509
2.94458	0.02634
2.94460	0.02731
2.94463	0.02835
2.94465	0.02872
2.94467	0.02890
2.94469	0.02921
2.94472	0.02917
2.94474	0.02863
2.94476	0.02783
2.94478	0.02719
2.94481	0.02618
2.94483	0.02518
2.94485	0.02448
2.94488	0.02380
2.94490	0.02280
2.94492	0.02139
2.94494	0.02032
2.94497	0.01895
2.94499	0.01755
2.94501	0.01657
2.94503	0.01596
2.94506	0.01480
2.94508	0.01425
2.94510	0.01358
2.94512	0.01315
2.94515	0.01248
2.94517	0.01239
2.94519	0.01321
2.94522	0.01334
